player_name,date_of_birth/age,height,position,current_age_x,minutes_played,season,injury,from_date,to_date,days_out,matches_missed,injury_year,current_age_y,age_at_injury
Jayden Bogle,Jul 27 2000 (24),178 m,Right-Back,24,3199.0,19/20,,,,,,,,
Jayden Bogle,Jul 27 2000 (24),178 m,Right-Back,24,4476.0,18/19,,,,,,,,
Jayden Bogle,Jul 27 2000 (24),178 m,Right-Back,24,1643.0,17/18,,,,,,,,
Jayden Bogle,Jul 27 2000 (24),178 m,Right-Back,24,2892.0,16/17,,,,,,,,
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,1124.0,22/23,,,,,,,,
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,1346.0,21/22,,,,,,,,
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,654.0,18/19,Knee surgery,2018-08-29,"Apr 8, 2019",223 days,39,2018.0,31,24
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,925.0,17/18,Ankle injury,2018-03-03,"Aug 13, 2018",164 days,11,2018.0,31,24
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,925.0,17/18,Hamstring strain,2017-11-01,"Jan 13, 2018",74 days,15,2017.0,31,23
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,2026.0,16/17,Hamstring injury,2016-10-01,"Jan 8, 2017",100 days,17,2016.0,31,22
Sam Byram,Sep 16 1993 (31),183 m,Right-Back,31,3268.0,14/15,,,,,,,,
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,2099.0,24/25,Knee injury,2025-02-24,"Apr 15, 2025",51 days,9,2025.0,24,24
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,2099.0,24/25,Knee injury,2024-09-28,"Dec 3, 2024",67 days,12,2024.0,24,23
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,5205.0,23/24,,,,,,,,
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,3757.0,22/23,,,,,,,,
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,2918.0,21/22,,,,,,,,
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,3711.0,20/21,Groin injury,2020-11-23,"Dec 12, 2020",20 days,2,2020.0,24,19
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,3711.0,20/21,Knock,2020-11-01,"Nov 21, 2020",21 days,4,2020.0,24,19
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,277.0,19/20,Back injury,2020-02-26,"Jun 28, 2020",124 days,12,2020.0,24,19
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,277.0,19/20,concussion,2019-10-16,"Oct 25, 2019",10 days,2,2019.0,24,18
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,1567.0,18/19,Back injury,2019-03-28,"May 31, 2019",65 days,13,2019.0,24,18
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,1567.0,18/19,Knock,2018-11-17,"Nov 29, 2018",13 days,3,2018.0,24,17
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,2105.0,17/18,Broken ankle,2018-03-14,"Jul 1, 2018",110 days,15,2018.0,24,17
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,2105.0,17/18,Hamstring injury,2018-02-23,"Mar 9, 2018",15 days,2,2018.0,24,17
Ethan Ampadu,Sep 14 2000 (24),182 m,Defensive Midfield,24,1368.0,16/17,,,,,,,,
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,1549.0,24/25,Knee surgery,2024-10-01,"Jan 12, 2025",104 days,24,2024.0,24,23
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,2652.0,23/24,Ankle injury,2024-03-25,"Apr 3, 2024",10 days,2,2024.0,24,23
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,2717.0,22/23,,,,,,,,
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,1869.0,21/22,,,,,,,,
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,553.0,20/21,Ankle injury,2021-03-15,"Apr 8, 2021",25 days,11,2021.0,24,20
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,1205.0,19/20,,,,,,,,
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,4545.0,18/19,,,,,,,,
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,5236.0,17/18,,,,,,,,
Ilia Gruev,May 6 2000 (24),185 m,Defensive Midfield,24,5201.0,16/17,,,,,,,,
Josuha Guilavogui,Sep 19 1990 (34),188 m,Defensive Midfield,34,1457.0,20/21,Torn muscle fiber,2020-10-26,"Dec 14, 2020",50 days,6,2020.0,34,29
Josuha Guilavogui,Sep 19 1990 (34),188 m,Defensive Midfield,34,3084.0,19/20,Fitness,2020-05-25,"Jun 1, 2020",8 days,2,2020.0,34,29
Josuha Guilavogui,Sep 19 1990 (34),188 m,Defensive Midfield,34,3084.0,19/20,Knee problems,2020-02-17,"May 25, 2020",99 days,8,2020.0,34,29
Josuha Guilavogui,Sep 19 1990 (34),188 m,Defensive Midfield,34,3662.0,14/15,,,,,,,,
Josuha Guilavogui,Sep 19 1990 (34),188 m,Defensive Midfield,34,1745.0,13/14,,,,,,,,
Josuha Guilavogui,Sep 19 1990 (34),188 m,Defensive Midfield,34,3565.0,12/13,,,,,,,,
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,3687.0,23/24,Appendectomy,2024-04-02,"Apr 21, 2024",20 days,4,2024.0,26,25
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,2068.0,22/23,Knee medial ligament tear,2023-04-10,"Jun 24, 2023",76 days,9,2023.0,26,24
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,2068.0,22/23,Capsular injury,2022-10-31,"Nov 12, 2022",13 days,3,2022.0,26,23
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,2438.0,21/22,,,,,,,,
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,2462.0,20/21,,,,,,,,
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,3433.0,19/20,,,,,,,,
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,3347.0,18/19,,,,,,,,
Ao Tanaka,Sep 10 1998 (26),180 m,Central Midfield,26,164.0,17/18,,,,,,,,
Joe Rothwell,Jan 11 1995 (30),185 m,Central Midfield,30,694.0,15/16,,,,,,,,
Joe Rothwell,Jan 11 1995 (30),185 m,Central Midfield,30,1062.0,14/15,,,,,,,,
Joe Rothwell,Jan 11 1995 (30),185 m,Central Midfield,30,1850.0,13/14,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,3445.0,24/25,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,1765.0,23/24,Ill,2023-11-24,"Nov 27, 2023",4 days,1,2023.0,24,22
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,2862.0,22/23,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,3533.0,21/22,Knee problems,2022-03-19,"Apr 23, 2022",36 days,7,2022.0,24,21
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,2779.0,20/21,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,4541.0,19/20,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,3570.0,18/19,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,1933.0,17/18,,,,,,,,
Brenden Aaronson,Oct 22 2000 (24),177 m,Attacking Midfield,24,417.0,16/17,,,,,,,,
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,2614.0,24/25,Hamstring injury,2024-09-18,"Oct 17, 2024",30 days,4,2024.0,25,24
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,280.0,23/24,Meniscus injury,2023-10-05,"Jul 7, 2024",277 days,33,2023.0,25,23
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1630.0,22/23,Knee surgery,2022-08-07,"Jan 1, 2023",148 days,17,2022.0,25,22
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1773.0,21/22,unknown injury,2022-01-10,"Feb 16, 2022",38 days,-,2022.0,25,22
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1773.0,21/22,Ankle injury,2021-08-03,"Aug 12, 2021",10 days,3,2021.0,25,21
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,3812.0,20/21,Knock,2020-09-25,"Sep 28, 2020",4 days,1,2020.0,25,20
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1384.0,19/20,Adductor injury,2020-01-25,"Mar 16, 2020",52 days,8,2020.0,25,20
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1384.0,19/20,Muscle injury,2019-12-11,"Mar 30, 2020",111 days,10,2019.0,25,19
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1384.0,19/20,unknown injury,2019-11-02,"Nov 25, 2019",24 days,4,2019.0,25,19
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,2330.0,18/19,Torn thigh muscle,2018-10-07,"Nov 2, 2018",27 days,5,2018.0,25,18
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,2330.0,18/19,ankle sprain,2018-09-10,"Sep 28, 2018",19 days,3,2018.0,25,18
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,3189.0,17/18,,,,,,,,
Manor Solomon,Jul 24 1999 (25),170 m,Left Winger,25,1536.0,16/17,,,,,,,,
Largie Ramazani,Feb 27 2001 (24),168 m,Left Winger,24,1865.0,22/23,,,,,,,,
Largie Ramazani,Feb 27 2001 (24),168 m,Left Winger,24,1405.0,20/21,Muscle injury,2021-04-24,"Apr 29, 2021",6 days,1,2021.0,24,20
Largie Ramazani,Feb 27 2001 (24),168 m,Left Winger,24,1326.0,19/20,,,,,,,,
Largie Ramazani,Feb 27 2001 (24),168 m,Left Winger,24,1589.0,18/19,,,,,,,,
Largie Ramazani,Feb 27 2001 (24),168 m,Left Winger,24,1308.0,17/18,,,,,,,,
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,2152.0,24/25,,,,,,,,
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,2727.0,23/24,Ankle injury,2023-09-20,"Oct 20, 2023",31 days,6,2023.0,21,19
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,3795.0,22/23,,,,,,,,
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,2210.0,21/22,,,,,,,,
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,1263.0,20/21,unknown injury,2021-02-18,"Feb 25, 2021",8 days,1,2021.0,21,17
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,2494.0,19/20,,,,,,,,
Wilfried Gnonto,Nov 5 2003 (21),170 m,Right Winger,21,2408.0,18/19,,,,,,,,
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,2723.0,24/25,Hamstring injury,2024-08-29,"Oct 16, 2024",49 days,10,2024.0,27,26
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,2958.0,23/24,,,,,,,,
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,1823.0,22/23,Hamstring injury,2023-05-07,"May 21, 2023",15 days,5,2023.0,27,25
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3093.0,21/22,,,,,,,,
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3573.0,20/21,unknown injury,2021-04-30,"May 21, 2021",22 days,5,2021.0,27,23
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3573.0,20/21,Knock,2021-04-09,"Apr 14, 2021",6 days,1,2021.0,27,23
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3573.0,20/21,Knock,2020-12-27,"Dec 28, 2020",2 days,-,2020.0,27,22
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3352.0,19/20,Knock,2020-02-28,"Mar 7, 2020",9 days,2,2020.0,27,22
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3352.0,19/20,Ankle injury,2019-09-10,"Sep 21, 2019",12 days,2,2019.0,27,21
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,3555.0,18/19,Muscle injury,2018-12-02,"Dec 21, 2018",20 days,2,2018.0,27,20
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,1199.0,17/18,,,,,,,,
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,1787.0,16/17,,,,,,,,
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,2058.0,15/16,,,,,,,,
Daniel James,Nov 10 1997 (27),171 m,Right Winger,27,388.0,14/15,,,,,,,,
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,3953.0,22/23,,,,,,,,
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,1013.0,20/21,Corona virus,2020-10-25,"Nov 12, 2020",19 days,5,2020.0,25,20
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,768.0,19/20,,,,,,,,
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,2826.0,18/19,,,,,,,,
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,4934.0,17/18,minor knock,2017-07-07,"Jul 8, 2017",2 days,-,2017.0,25,17
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,4733.0,16/17,,,,,,,,
Joël Piroe,Aug 2 1999 (25),185 m,Centre-Forward,25,250.0,15/16,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,213.0,24/25,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,1618.0,23/24,Hamstring injury,2023-07-31,"Sep 25, 2023",57 days,10,2023.0,31,29
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,1748.0,22/23,Groin problems,2022-11-05,"Dec 31, 2022",57 days,5,2022.0,31,28
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,670.0,21/22,Foot injury,2022-03-27,"Jul 1, 2022",97 days,9,2022.0,31,28
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,670.0,21/22,Hamstring injury,2021-12-07,"Feb 28, 2022",84 days,12,2021.0,31,27
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,670.0,21/22,Ankle injury,2021-09-18,"Nov 28, 2021",72 days,14,2021.0,31,27
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,3125.0,20/21,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,1620.0,18/19,Knee problems,2018-12-22,"Jan 31, 2019",41 days,8,2018.0,31,24
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,1620.0,18/19,Cruciate ligament injury,2018-09-07,"Dec 7, 2018",92 days,20,2018.0,31,24
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,385.0,16/17,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,536.0,15/16,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,3324.0,14/15,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,3884.0,13/14,,,,,,,,
Patrick Bamford,Sep 5 1993 (31),185 m,Centre-Forward,31,2000.0,12/13,,,,,,,,
Mateo Joseph,Oct 19 2003 (21),185 m,Centre-Forward,21,1732.0,24/25,,,,,,,,
Mateo Joseph,Oct 19 2003 (21),185 m,Centre-Forward,21,875.0,23/24,,,,,,,,
Mateo Joseph,Oct 19 2003 (21),185 m,Centre-Forward,21,2569.0,22/23,,,,,,,,
Mateo Joseph,Oct 19 2003 (21),185 m,Centre-Forward,21,590.0,21/22,,,,,,,,
Mateo Joseph,Oct 19 2003 (21),185 m,Centre-Forward,21,0.0,20/21,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,1350.0,24/25,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,1965.0,23/24,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,1305.0,22/23,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,4140.0,21/22,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,990.0,20/21,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,549.0,19/20,,,,,,,,
Mark Travers,May 18 1999 (25),191 m,Goalkeeper,25,180.0,18/19,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,1800.0,24/25,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,3240.0,23/24,Thigh problems,2023-12-18,"Feb 5, 2024",50 days,15,2023.0,30,28
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,4410.0,22/23,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,2955.0,21/22,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,3868.0,20/21,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,2970.0,19/20,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,4680.0,18/19,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,720.0,15/16,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,2520.0,14/15,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,3240.0,13/14,,,,,,,,
Seny Dieng,Nov 23 1994 (30),193 m,Goalkeeper,30,2070.0,12/13,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,1711.0,23/24,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,2880.0,22/23,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,4110.0,21/22,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,3000.0,20/21,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,2160.0,19/20,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,360.0,17/18,,,,,,,,
Tom Glover,Dec 24 1997 (27),196 m,Goalkeeper,27,1068.0,16/17,,,,,,,,
Sol Brynn,Oct 30 2000 (24),184 m,Goalkeeper,24,690.0,24/25,,,,,,,,
Sol Brynn,Oct 30 2000 (24),184 m,Goalkeeper,24,4230.0,21/22,,,,,,,,
Sol Brynn,Oct 30 2000 (24),184 m,Goalkeeper,24,810.0,19/20,,,,,,,,
Sol Brynn,Oct 30 2000 (24),184 m,Goalkeeper,24,1350.0,18/19,,,,,,,,
Sol Brynn,Oct 30 2000 (24),184 m,Goalkeeper,24,720.0,17/18,,,,,,,,
Sol Brynn,Oct 30 2000 (24),184 m,Goalkeeper,24,360.0,16/17,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,1234.0,24/25,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,3101.0,21/22,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,2830.0,20/21,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,3427.0,19/20,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,3357.0,18/19,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,2542.0,17/18,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,2215.0,16/17,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,2377.0,15/16,,,,,,,,
Dael Fry,Aug 30 1997 (27),190 m,Centre-Back,27,640.0,14/15,,,,,,,,
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,1697.0,24/25,,,,,,,,
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,3618.0,23/24,Torn knee ligaments,2024-03-14,"Apr 3, 2024",21 days,5,2024.0,20,19
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,1572.0,22/23,,,,,,,,
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,763.0,21/22,unknown injury,2022-02-22,"Mar 16, 2022",23 days,3,2022.0,20,17
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,810.0,20/21,unknown injury,2021-05-11,"May 31, 2021",21 days,3,2021.0,20,16
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,2406.0,19/20,,,,,,,,
Rav van den Berg,Jul 7 2004 (20),191 m,Centre-Back,20,160.0,18/19,,,,,,,,
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,900.0,23/24,Ankle surgery,2023-11-18,,497 days,78,2023.0,31,29
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,3945.0,22/23,,,,,,,,
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,3906.0,20/21,Inner ligament injury,2020-10-01,"Oct 12, 2020",12 days,3,2020.0,31,26
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,3456.0,18/19,,,,,,,,
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,1352.0,17/18,Metatarsal fracture,2017-08-06,"Dec 24, 2017",141 days,40,2017.0,31,23
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,3066.0,15/16,,,,,,,,
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,2275.0,14/15,,,,,,,,
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,1384.0,13/14,,,,,,,,
Darragh Lenihan,Mar 16 1994 (31),187 m,Centre-Back,31,454.0,12/13,,,,,,,,
George Edmundson,Aug 15 1997 (27),190 m,Centre-Back,27,3031.0,21/22,,,,,,,,
George Edmundson,Aug 15 1997 (27),190 m,Centre-Back,27,957.0,20/21,Quarantine,2020-11-02,"Nov 16, 2020",15 days,2,2020.0,27,22
George Edmundson,Aug 15 1997 (27),190 m,Centre-Back,27,2282.0,19/20,Ill,2019-12-02,"Dec 13, 2019",12 days,3,2019.0,27,21
George Edmundson,Aug 15 1997 (27),190 m,Centre-Back,27,1100.0,16/17,,,,,,,,
Ryan Giles,Jan 26 2000 (25),183 m,Left-Back,25,4101.0,22/23,,,,,,,,
Ryan Giles,Jan 26 2000 (25),183 m,Left-Back,25,2465.0,21/22,,,,,,,,
Ryan Giles,Jan 26 2000 (25),183 m,Left-Back,25,1896.0,19/20,,,,,,,,
Ryan Giles,Jan 26 2000 (25),183 m,Left-Back,25,2475.0,16/17,,,,,,,,
Neto Borges,Sep 13 1996 (28),185 m,Left-Back,28,2799.0,24/25,,,,,,,,
Neto Borges,Sep 13 1996 (28),185 m,Left-Back,28,2565.0,21/22,unknown injury,2021-11-01,"Nov 8, 2021",8 days,1,2021.0,28,24
Neto Borges,Sep 13 1996 (28),185 m,Left-Back,28,2713.0,19/20,Foot injury,2019-09-15,"Sep 20, 2019",6 days,1,2019.0,28,22
Neto Borges,Sep 13 1996 (28),185 m,Left-Back,28,180.0,18/19,,,,,,,,
Alex Bangura,Jul 13 1999 (25),183 m,Left-Back,25,2722.0,22/23,unknown injury,2023-02-22,"Feb 28, 2023",7 days,1,2023.0,25,23
Alex Bangura,Jul 13 1999 (25),183 m,Left-Back,25,2728.0,21/22,Ankle injury,2022-04-21,"Jun 30, 2022",71 days,7,2022.0,25,22
Alex Bangura,Jul 13 1999 (25),183 m,Left-Back,25,2324.0,17/18,,,,,,,,
Alex Bangura,Jul 13 1999 (25),183 m,Left-Back,25,2958.0,16/17,,,,,,,,
Anfernee Dijksteel,Oct 27 1996 (28),183 m,Right-Back,28,2361.0,24/25,,,,,,,,
Anfernee Dijksteel,Oct 27 1996 (28),183 m,Right-Back,28,1231.0,23/24,,,,,,,,
Anfernee Dijksteel,Oct 27 1996 (28),183 m,Right-Back,28,1144.0,22/23,,,,,,,,
Anfernee Dijksteel,Oct 27 1996 (28),183 m,Right-Back,28,2665.0,20/21,,,,,,,,
Anfernee Dijksteel,Oct 27 1996 (28),183 m,Right-Back,28,1372.0,19/20,,,,,,,,
Anfernee Dijksteel,Oct 27 1996 (28),183 m,Right-Back,28,0.0,16/17,,,,,,,,
Luke Ayling,Aug 25 1991 (33),183 m,Right-Back,33,2033.0,24/25,,,,,,,,
Luke Ayling,Aug 25 1991 (33),183 m,Right-Back,33,2343.0,22/23,,,,,,,,
Luke Ayling,Aug 25 1991 (33),183 m,Right-Back,33,2425.0,21/22,Knee injury,2021-09-17,"Nov 28, 2021",73 days,11,2021.0,33,29
Luke Ayling,Aug 25 1991 (33),183 m,Right-Back,33,3400.0,20/21,,,,,,,,
Luke Ayling,Aug 25 1991 (33),183 m,Right-Back,33,2691.0,17/18,Ankle surgery,2018-01-01,"May 5, 2018",125 days,21,2018.0,33,26
Hayden Hackney,Jun 26 2002 (22),178 m,Defensive Midfield,22,3293.0,24/25,,,,,,,,
Hayden Hackney,Jun 26 2002 (22),178 m,Defensive Midfield,22,2870.0,23/24,,,,,,,,
Hayden Hackney,Jun 26 2002 (22),178 m,Defensive Midfield,22,3769.0,22/23,,,,,,,,
Hayden Hackney,Jun 26 2002 (22),178 m,Defensive Midfield,22,2258.0,21/22,,,,,,,,
Hayden Hackney,Jun 26 2002 (22),178 m,Defensive Midfield,22,1711.0,20/21,,,,,,,,
Hayden Hackney,Jun 26 2002 (22),178 m,Defensive Midfield,22,1525.0,19/20,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,2643.0,20/21,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,2591.0,19/20,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,1961.0,17/18,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,2239.0,16/17,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,1617.0,15/16,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,1994.0,14/15,,,,,,,,
Dan Barlaser,Jan 18 1997 (28),184 m,Defensive Midfield,28,363.0,13/14,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,999.0,24/25,unknown injury,2025-01-15,,73 days,12,2025.0,26,26
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,1792.0,23/24,unknown injury,2024-03-21,"Sep 2, 2024",166 days,17,2024.0,26,25
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,3803.0,22/23,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,2217.0,21/22,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,887.0,20/21,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,2177.0,19/20,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,2149.0,18/19,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,1497.0,17/18,,,,,,,,
Riley McGree,Nov 2 1998 (26),178 m,Central Midfield,26,1913.0,16/17,,,,,,,,
